0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.6357505321502686,0.8198626637458801,0.5721130967140198,0.7397192716598511,0.563376784324646,0.6429445147514343,0.5666592717170715,0.5780419707298279,0.5655671954154968,0.5302706956863403,0.6074652671813965,0.5757303237915039,0.5892456769943237,0.4719478189945221,0.5798144936561584,0.40072089433670044,0.5762554407119751,0.3397136628627777,0.6170097589492798,0.5797563791275024,0.5906290411949158,0.46427595615386963,0.5794132351875305,0.3849003314971924,0.5757108926773071,0.3155653774738312,0.6168626546859741,0.5951713919639587,0.5944206118583679,0.4792306423187256,0.5860737562179565,0.40458375215530396,0.584954559803009,0.34312987327575684,0.6048068404197693,0.6176828145980835,0.5943484902381897,0.5345063805580139,0.5933857560157776,0.47988274693489075,0.595075786113739,0.43245363235473633,1
0.6291242241859436,0.8082864284515381,0.5774024724960327,0.7251371145248413,0.5713733434677124,0.626270055770874,0.5778931379318237,0.555795431137085,0.5812174081802368,0.5015619397163391,0.6170730590820312,0.5729469060897827,0.5933411717414856,0.4703595042228699,0.5804818868637085,0.3987559378147125,0.5739052295684814,0.33851534128189087,0.6226639747619629,0.5776013135910034,0.5915818810462952,0.4605215787887573,0.5770087242126465,0.3818437457084656,0.5690141916275024,0.3127164840698242,0.6147845983505249,0.590479850769043,0.5898057222366333,0.47452878952026367,0.5782811641693115,0.4010767638683319,0.5741545557975769,0.33935660123825073,0.5946786999702454,0.6074711084365845,0.5832727551460266,0.5207105875015259,0.5804690718650818,0.465474933385849,0.5796352624893188,0.41626423597335815,1
0.6279603242874146,0.8020976781845093,0.6143352389335632,0.7093729972839355,0.6049646139144897,0.6191685199737549,0.5993454456329346,0.55328768491745,0.5902950167655945,0.50312340259552,0.6165318489074707,0.5735021233558655,0.5912444591522217,0.47308456897735596,0.575778603553772,0.4033459424972534,0.5636929273605347,0.3441416323184967,0.613724410533905,0.5770767331123352,0.5870738625526428,0.45808690786361694,0.5717237591743469,0.3790959119796753,0.5604395866394043,0.3107142150402069,0.6001258492469788,0.5907126665115356,0.5784254670143127,0.4725695252418518,0.5684636831283569,0.3990364372730255,0.5639687180519104,0.3359676003456116,0.5770684480667114,0.6114519834518433,0.5656570196151733,0.5310946702957153,0.5619083046913147,0.4783938527107239,0.560692310333252,0.43141233921051025,1
0.631367027759552,0.8003225326538086,0.6252357959747314,0.7052472233772278,0.6110650300979614,0.6212798953056335,0.5957883596420288,0.5649218559265137,0.5822769403457642,0.5198830366134644,0.6178345084190369,0.5727810859680176,0.5862758755683899,0.46818071603775024,0.5710337162017822,0.4017825126647949,0.559421718120575,0.34651103615760803,0.6110498309135437,0.5787537693977356,0.5802314281463623,0.458914577960968,0.5646263957023621,0.38196414709091187,0.5535959601402283,0.31634631752967834,0.5941291451454163,0.5962241291999817,0.5688992738723755,0.4801955819129944,0.5604331493377686,0.40960168838500977,0.5589090585708618,0.34866297245025635,0.5690361261367798,0.6225231289863586,0.554482102394104,0.5421456694602966,0.5504559278488159,0.4879370331764221,0.5499062538146973,0.4398426413536072,1
0.6297411918640137,0.7942333221435547,0.6315447092056274,0.6978957653045654,0.6166265606880188,0.6169971227645874,0.5970157980918884,0.5632562637329102,0.5811954140663147,0.521582841873169,0.6207796335220337,0.5759242177009583,0.5862196087837219,0.4703524112701416,0.569465160369873,0.40517163276672363,0.556851327419281,0.35028567910194397,0.6100294589996338,0.5819883942604065,0.576732337474823,0.4597102105617523,0.5599508285522461,0.38382387161254883,0.5481784343719482,0.319146066904068,0.5901209115982056,0.5992147326469421,0.5618985891342163,0.48301807045936584,0.5527917146682739,0.41584447026252747,0.5511994361877441,0.3590226173400879,0.5624972581863403,0.6255057454109192,0.5466763377189636,0.5452500581741333,0.5411936044692993,0.49120399355888367,0.5391591191291809,0.4435586929321289,1
0.6277194619178772,0.7892477512359619,0.6375734806060791,0.6911743879318237,0.6257926821708679,0.6128793358802795,0.6069411635398865,0.5644128322601318,0.5876470804214478,0.530213475227356,0.6236220002174377,0.5731847882270813,0.5858187675476074,0.4678865075111389,0.5665087103843689,0.404518187046051,0.5514509081840515,0.3509296774864197,0.6060956716537476,0.5792441368103027,0.5725089907646179,0.45581114292144775,0.5551407933235168,0.38243287801742554,0.5437771677970886,0.31967809796333313,0.5811578035354614,0.597080409526825,0.555076539516449,0.4808729290962219,0.5461310148239136,0.4155083894729614,0.5453410148620605,0.3599868416786194,0.5503632426261902,0.6255716681480408,0.5359705090522766,0.5465013384819031,0.5309020280838013,0.4956156015396118,0.5293700098991394,0.4498762786388397,1
0.6268008947372437,0.7807239890098572,0.6418978571891785,0.6850453019142151,0.6349108219146729,0.6096758246421814,0.6187052130699158,0.5606132745742798,0.6018029451370239,0.5251185297966003,0.6258939504623413,0.5598239898681641,0.5891269445419312,0.46198660135269165,0.5678249597549438,0.40406519174575806,0.5507095456123352,0.3558753728866577,0.6051021814346313,0.5641327500343323,0.5735984444618225,0.44559744000434875,0.5551796555519104,0.376344233751297,0.5427631735801697,0.319384902715683,0.5779356360435486,0.5819209814071655,0.5527664422988892,0.4660499393939972,0.5413781404495239,0.4012722671031952,0.5383084416389465,0.3479360044002533,0.546339750289917,0.6131119132041931,0.5295400023460388,0.5282506942749023,0.5232565999031067,0.4788074791431427,0.5205687284469604,0.43578866124153137,1
0.6234577894210815,0.7795701622962952,0.6443080306053162,0.6938696503639221,0.6426079273223877,0.6138534545898438,0.6308643221855164,0.5504518747329712,0.6182152628898621,0.5025856494903564,0.6254261136054993,0.5557013154029846,0.5913909673690796,0.459252268075943,0.5722244381904602,0.39857399463653564,0.5561723113059998,0.350461483001709,0.6018548011779785,0.5612567067146301,0.5719028115272522,0.446868896484375,0.5539027452468872,0.3780536651611328,0.5406942963600159,0.3227984309196472,0.5733538269996643,0.5805343389511108,0.5491045713424683,0.4691146910190582,0.5374791622161865,0.40331506729125977,0.5323418974876404,0.35059183835983276,0.5403268337249756,0.6136788129806519,0.5251402258872986,0.527923583984375,0.5188414454460144,0.4777827560901642,0.515691876411438,0.4349345564842224,1
0.6215696334838867,0.7781578898429871,0.6441105604171753,0.699700117111206,0.6472643613815308,0.6177718639373779,0.6383488178253174,0.5471940040588379,0.6217061877250671,0.4958503842353821,0.6253108382225037,0.5606085062026978,0.5887007117271423,0.45736443996429443,0.5702366828918457,0.3965771794319153,0.555500864982605,0.3483130633831024,0.5996387004852295,0.5697866678237915,0.5648865103721619,0.4519187808036804,0.5461553335189819,0.38106709718704224,0.5331845283508301,0.32567089796066284,0.5701831579208374,0.5906552672386169,0.543525218963623,0.4797230660915375,0.5311123728752136,0.4168734550476074,0.525688886642456,0.369141161441803,0.5370738506317139,0.6224146485328674,0.5214998722076416,0.5362266898155212,0.5176252722740173,0.4878343343734741,0.5166633129119873,0.4482015371322632,1
0.619514524936676,0.7767005562782288,0.6455448865890503,0.703437864780426,0.6495653390884399,0.6210925579071045,0.6408011317253113,0.5481796264648438,0.6247348785400391,0.49590232968330383,0.6220260262489319,0.5616050958633423,0.5872935056686401,0.4578864574432373,0.5702366232872009,0.3977149426937103,0.5563302040100098,0.3501496911048889,0.5936770439147949,0.5717055201530457,0.5615752935409546,0.45365405082702637,0.5435629487037659,0.38190901279449463,0.5305839776992798,0.3262745440006256,0.563896894454956,0.5933634638786316,0.5392680764198303,0.48503533005714417,0.5268593430519104,0.41995659470558167,0.5212124586105347,0.370471328496933,0.532209575176239,0.6261504888534546,0.5172652006149292,0.5438600182533264,0.5135800838470459,0.4951629042625427,0.5131956934928894,0.45511841773986816,1
0.6177272796630859,0.7737929224967957,0.647668182849884,0.701917827129364,0.6524592638015747,0.621999979019165,0.6437762975692749,0.5494870543479919,0.631000816822052,0.4956522285938263,0.6223651766777039,0.5602400898933411,0.5862714052200317,0.4557865262031555,0.5688135027885437,0.3956986963748932,0.5551471710205078,0.34886062145233154,0.5940224528312683,0.5715669393539429,0.5592597723007202,0.4548732042312622,0.540526270866394,0.38516560196876526,0.5275870561599731,0.3311699628829956,0.5642635822296143,0.5935958623886108,0.5375514030456543,0.48844021558761597,0.5237897038459778,0.426055908203125,0.5166655778884888,0.37860605120658875,0.5327774882316589,0.6265754103660583,0.5162526369094849,0.5456196665763855,0.5117899775505066,0.4970929026603699,0.5108823776245117,0.4567610025405884,1
0.6167558431625366,0.7740838527679443,0.649742841720581,0.7056345343589783,0.656386137008667,0.6269464492797852,0.6472707986831665,0.553207516670227,0.6357309222221375,0.4982374608516693,0.6232879161834717,0.5634879469871521,0.5882490277290344,0.4600255489349365,0.5711014270782471,0.40141725540161133,0.5574245452880859,0.3562973141670227,0.5935142040252686,0.5731204152107239,0.5608837604522705,0.45507463812828064,0.5421450138092041,0.38530394434928894,0.5292684435844421,0.33237630128860474,0.562952995300293,0.5946773886680603,0.5386921167373657,0.48587292432785034,0.5256568193435669,0.42009228467941284,0.5193039774894714,0.36957329511642456,0.5311991572380066,0.6279704570770264,0.5155693888664246,0.5434525012969971,0.5112077593803406,0.4930267930030823,0.5105418562889099,0.45073074102401733,1
0.61643385887146,0.7714576125144958,0.6601175665855408,0.697664737701416,0.6709592938423157,0.6171340942382812,0.6600467562675476,0.5416046380996704,0.6493932008743286,0.4838106334209442,0.6255879998207092,0.5575760006904602,0.5945291519165039,0.4563685655593872,0.57746422290802,0.4006446599960327,0.5634483695030212,0.3584878742694855,0.5881754755973816,0.5677297711372375,0.5616690516471863,0.4540846347808838,0.5443448424339294,0.38802823424339294,0.532920241355896,0.33895960450172424,0.5549272894859314,0.5897146463394165,0.5341071486473083,0.48359957337379456,0.5235339999198914,0.4199552536010742,0.5182242393493652,0.3726327419281006,0.52547687292099,0.621675968170166,0.5104367136955261,0.539095938205719,0.5055834650993347,0.4900071322917938,0.5038793087005615,0.44941389560699463,1
0.6162605285644531,0.7631606459617615,0.6666732430458069,0.6911712884902954,0.6807389855384827,0.6100159883499146,0.6664882302284241,0.5322356224060059,0.652603268623352,0.4729529321193695,0.6243386268615723,0.5556002855300903,0.5946226716041565,0.45258721709251404,0.5779128670692444,0.39599883556365967,0.5640622973442078,0.3533739447593689,0.5831174850463867,0.5673545598983765,0.5571955442428589,0.45187216997146606,0.5411418080329895,0.384025514125824,0.5309218168258667,0.33340126276016235,0.5501577854156494,0.588889479637146,0.5287250280380249,0.4830082654953003,0.5187168717384338,0.41769319772720337,0.5140050053596497,0.36878079175949097,0.5244669318199158,0.6177190542221069,0.509917140007019,0.5347506403923035,0.5042557716369629,0.48549702763557434,0.5027012825012207,0.4442499876022339,1
0.6136001944541931,0.7613314390182495,0.6633238792419434,0.6886072158813477,0.679761528968811,0.6095982193946838,0.6654634475708008,0.5313271284103394,0.6509473323822021,0.4712989330291748,0.621147632598877,0.5522146821022034,0.5940365195274353,0.44980907440185547,0.578764796257019,0.39578860998153687,0.565478503704071,0.35433724522590637,0.5797117948532104,0.5624058246612549,0.5579729676246643,0.44789010286331177,0.5427987575531006,0.38140669465065,0.5328006744384766,0.3323831856250763,0.5466625690460205,0.5840848684310913,0.5288724303245544,0.4784475862979889,0.5204894542694092,0.41361963748931885,0.5166341066360474,0.36496701836586,0.5208362340927124,0.6140403151512146,0.5071262717247009,0.531205952167511,0.5016998648643494,0.48299238085746765,0.5001450777053833,0.4418966472148895,1
0.6137231588363647,0.7503780126571655,0.6602397561073303,0.6737350225448608,0.6731991767883301,0.5952255725860596,0.6589332818984985,0.5188689827919006,0.6432984471321106,0.46036872267723083,0.6199741363525391,0.5427932739257812,0.587918221950531,0.4408370852470398,0.5700675845146179,0.3868376612663269,0.5549834966659546,0.3467824459075928,0.5802935361862183,0.555204451084137,0.5530740022659302,0.43940046429634094,0.5351154208183289,0.37423980236053467,0.523331880569458,0.32724082469940186,0.5475431084632874,0.5784383416175842,0.5247666239738464,0.47154128551483154,0.5133683085441589,0.4080321490764618,0.5073166489601135,0.3618800640106201,0.5209733843803406,0.6109387278556824,0.5042418241500854,0.5242130756378174,0.49807867407798767,0.47515422105789185,0.4954124987125397,0.43436479568481445,1
0.6133104562759399,0.7343140244483948,0.6440825462341309,0.6649094223976135,0.6509441137313843,0.5902920961380005,0.6428001523017883,0.5188838839530945,0.6286475658416748,0.4659116268157959,0.6227491497993469,0.5334945321083069,0.584851086139679,0.4349783658981323,0.5636904239654541,0.3824861943721771,0.5463826656341553,0.3421097993850708,0.5949652791023254,0.5434528589248657,0.557701826095581,0.42977315187454224,0.5348796248435974,0.36552858352661133,0.5186725854873657,0.317999929189682,0.5639151334762573,0.5662343502044678,0.5359340906143188,0.4544975161552429,0.5208852291107178,0.3920780420303345,0.5121034383773804,0.34517043828964233,0.530427873134613,0.6006426215171814,0.513933002948761,0.5174018740653992,0.5078052282333374,0.4698580503463745,0.5040748715400696,0.4298110604286194,1
0.5779446959495544,0.7234764099121094,0.5182230472564697,0.6697379350662231,0.4891487658023834,0.5836486220359802,0.4873531758785248,0.503959059715271,0.4858527183532715,0.43579548597335815,0.5238407254219055,0.4867142140865326,0.5240403413772583,0.3896856904029846,0.5252146124839783,0.330569326877594,0.5281731486320496,0.27920445799827576,0.5567113757133484,0.47999727725982666,0.5572475790977478,0.37162649631500244,0.5579969882965088,0.30457407236099243,0.5598443746566772,0.24636787176132202,0.5880288481712341,0.49082255363464355,0.5909332633018494,0.38877958059310913,0.5938775539398193,0.32699280977249146,0.596137285232544,0.2723679542541504,0.6203606724739075,0.5158205032348633,0.6238850355148315,0.44095879793167114,0.6252685189247131,0.39255571365356445,0.6245421767234802,0.348726361989975,1
0.5885419249534607,0.7049757242202759,0.512295126914978,0.6452426910400391,0.4762714207172394,0.5477986335754395,0.47363290190696716,0.4552810788154602,0.47598931193351746,0.3763507306575775,0.5217950940132141,0.4348815679550171,0.5238767862319946,0.3279210925102234,0.5272030830383301,0.26197361946105957,0.5322126746177673,0.20200961828231812,0.564760148525238,0.4272591471672058,0.5681154727935791,0.30732136964797974,0.5690391063690186,0.23261642456054688,0.5696622729301453,0.1667054295539856,0.6031835079193115,0.44174429774284363,0.6080414652824402,0.33158189058303833,0.6082337498664856,0.2631497383117676,0.6063741445541382,0.20175373554229736,0.6414130330085754,0.4737054109573364,0.6476750373840332,0.39232850074768066,0.6473732590675354,0.33839893341064453,0.6433993577957153,0.2881704270839691,1
0.5975110530853271,0.7235603332519531,0.5165669918060303,0.6626008749008179,0.4774326980113983,0.5648728013038635,0.4750267267227173,0.4689141809940338,0.47492536902427673,0.38605204224586487,0.5228549242019653,0.4476485252380371,0.522687554359436,0.3379020392894745,0.5257635712623596,0.27010300755500793,0.5308042764663696,0.2086973488330841,0.5667075514793396,0.4390612840652466,0.5686688423156738,0.3149300813674927,0.5693374872207642,0.23841328918933868,0.5699857473373413,0.17071932554244995,0.6059079766273499,0.45349475741386414,0.6092962622642517,0.33965957164764404,0.6092506647109985,0.2696036398410797,0.6075774431228638,0.20663055777549744,0.6454598307609558,0.485985666513443,0.6508296132087708,0.40104132890701294,0.6504315733909607,0.34549519419670105,0.6465189456939697,0.29392167925834656,1
0.5978125929832458,0.7248058319091797,0.5166353583335876,0.6661835312843323,0.47763189673423767,0.5666202902793884,0.4751491844654083,0.4703159034252167,0.4745347797870636,0.3875720798969269,0.5226080417633057,0.4490276277065277,0.5218793153762817,0.3387754559516907,0.5249418020248413,0.27092185616493225,0.5304453372955322,0.2095699906349182,0.5660554766654968,0.4402785003185272,0.5665721893310547,0.3156023621559143,0.5675470232963562,0.2382480651140213,0.569198727607727,0.16980105638504028,0.6050166487693787,0.4551021158695221,0.6072093844413757,0.3407660722732544,0.6071828603744507,0.27031490206718445,0.6059852242469788,0.20667129755020142,0.6449919939041138,0.4879167377948761,0.6499042510986328,0.40354466438293457,0.6496526598930359,0.34844160079956055,0.6460608243942261,0.29681384563446045,1
